longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,income_cat,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
0.6263859993475098,-0.8755489799097328,0.6692574508273579,-0.9209148770922999,-1.049932341796269,-1.0655408146513414,-1.0290867802149042,1.5944849601519164,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,500001.0
-0.8182069487736335,1.0136058988887127,0.3514277717102773,-0.3557547240856427,-0.25812333250288777,-0.415171332556336,-0.2899019807802194,-0.6687153141666431,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,99200.0
-1.0781337076051245,1.365185590972791,0.43088519148954746,-0.4221095598637522,-0.3434680161393001,-0.18407094074448718,-0.29512590162428076,-0.5701889038312671,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,130800.0
0.6113902247995389,-0.6646011646592878,-0.7609761051995048,3.0292571397121257,2.6435959111351317,2.3178419966968327,2.8601222881887916,1.1240530653102607,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,228700.0
0.8163324769551319,-0.7208539153927391,0.192512932151737,-0.6408517081529685,-0.6729933224021144,-0.4535358244776706,-0.6686362419746692,-0.2684782009373153,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,153400.0
0.5714014926716117,-0.6599134354315009,0.5103426112688176,-0.27017986690973583,-0.35058007310900113,-0.1274376431463266,-0.30034982246834213,0.30275297743951357,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,181500.0
0.4714296623518151,-0.6552257062037109,-1.5555503029922064,0.9699691328052773,0.9153660674977818,0.4187996465907706,1.0839892012079229,0.5089501484257272,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,277200.0
-0.1533942771469492,0.558896163793305,-2.1117522414470975,0.6478049646136281,0.4673064784066171,0.2781298428792105,0.40226753105791313,0.1811806900085236,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,96500.0
1.1562367000424558,-0.5427202047368082,-1.7939225623300168,0.9118514490547952,0.5099788202248232,0.3886561172240077,0.5067459479391406,0.17066204426992937,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,163100.0
2.0109958492767697,-1.3349464442329306,-0.5226038458616944,-0.9492872896319055,-0.8910964028062792,-0.6700211717480586,-0.9376681654438301,-1.40713481651922,-1.9029421366270765,0.0,1.0,0.0,0.0,0.0,53600.0
0.27648459322820035,0.1932532840258629,-0.5226038458616944,-0.2569088997541139,-0.25338196118975376,-0.08176562895426161,-0.11490063250416323,-0.8722696093391393,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,65200.0
1.0862564188185941,-0.8802367091375229,-1.6350077227714765,-0.3136537248333249,-0.4928212125030217,-0.4133444519886534,-0.4675152894783062,0.32616885714904753,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,249100.0
0.6013930417675535,-0.75835574921504,1.225459389282249,-0.318229920404229,-0.1893734484624445,-0.406036929717923,-0.3212455058445876,-0.6633767050229343,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,193200.0
-1.223092861568834,0.62921210221012,-0.6020612656409645,-0.9300672682341081,-0.9076912024022483,-1.0956843440181043,-0.9507279675539836,-1.0381893529243031,-0.9546870497129561,0.0,0.0,0.0,0.0,1.0,166700.0
-0.6882435693578951,0.9432899604718976,0.6692574508273579,-1.1456060796236915,-1.2277337660387946,-1.2363541477296645,-1.248491455665482,-0.868199580586015,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,225000.0
-0.6982407523898734,0.9526654189274745,0.192512932151737,-0.45368530930299056,-0.5805365817960011,-0.5786771433639286,-0.5380382208731348,-0.7772317950778701,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,121500.0
-1.617981591332056,1.3604978617450043,-1.3171780436543958,-0.16035117320803727,0.17334145699230794,-0.4626702273160836,0.10450404294641462,-1.4351493001446218,-1.9029421366270765,1.0,0.0,0.0,0.0,0.0,139300.0
-1.2130956785368556,0.62921210221012,1.1460019695029788,-0.4591767439880755,-0.5070453264424237,-0.5786771433639286,-0.45706744779018343,-0.16609319191391209,-0.0064319627988358875,0.0,0.0,0.0,0.0,1.0,239200.0
-1.2830759597607175,0.8401599174605684,1.8611187475164102,-0.318229920404229,-0.5449762969474959,-0.6663674106126934,-0.5406501812951655,2.3236015396402094,1.8900782110294045,0.0,0.0,0.0,1.0,0.0,500001.0
-1.687961872555918,1.4495647170729697,0.6692574508273579,-0.4994472650120316,-0.4975625838161557,-0.5138228832111964,-0.5563219438273496,-0.47108106081687323,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,151300.0
-0.853197089385568,1.065170920394377,0.192512932151737,-0.8325943025738507,-0.85079474664464,-0.7759802446736493,-0.9011007195354005,-1.152520160625708,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,65900.0
0.6113902247995389,-0.8192962291762814,-0.2842315865238839,-0.3983133428950509,-0.23204579028065067,-0.049795219019816116,-0.22460297022945214,-0.4160563863752819,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,232700.0
0.5464085350916625,-0.75835574921504,0.0335980925931967,-0.48251534139968644,0.009764146689184284,-0.3713261989319536,-0.03392985942121188,-0.6148535050830873,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,375000.0
-1.5529999016241869,1.4636279047563334,0.0335980925931967,-0.7529684996401192,-0.7393725207859907,-1.0262628824461655,-1.0003552155725668,-0.8234821218179205,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,67900.0
0.5863972672195826,-0.7021029984815886,1.8611187475164102,-0.43217719011974126,-0.6089848096748052,-0.7586248792806647,-0.6163970335340555,1.1614761868324959,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,399300.0
0.9512944478868629,-0.75835574921504,-0.9993483645373152,0.18423635328104204,-0.032908195129021885,0.08265362213717234,-0.06527338448558014,0.5392375052509257,0.9418231241152843,0.0,1.0,0.0,0.0,0.0,178500.0
0.82632965998711,-0.8661735214541593,0.5103426112688176,-0.3909914299816043,-0.5923900100788361,-0.35853803495817543,-0.5302023396070428,0.37183775121008034,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,190500.0
1.2062226152023614,-1.3583850903718677,-0.1253167469653436,-0.13930067358187836,0.15674665739633886,-0.4051234894340817,0.23510206404794906,-0.3585474086687963,-0.0064319627988358875,0.0,0.0,0.0,0.0,1.0,261500.0
-0.21337737533883283,1.5386315724009385,-0.9198909447580451,-0.7017151092459932,-0.7844155482607639,-0.8764586758961924,-0.8358017089846334,-0.28592118130784855,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,126600.0
0.7963381108911682,-0.8802367091375229,-0.36368900630315404,-0.34751757205801526,-0.315019788260496,-0.4188250936917012,-0.2141551285413294,0.30872587677851454,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,192500.0
-0.0684182213751164,-0.5708465801035322,1.6227464881785998,-0.49395583032694673,-0.2415285329069187,-0.35123051268744504,-0.23243885149554422,-0.4997298346375675,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,246900.0
-0.9731632857693282,1.810519867612625,0.3514277717102773,-0.538802546921807,-0.7038122359374855,-0.7823743266605385,-0.7025917274610681,-0.31034135382659506,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,82600.0
-1.4580266628203686,0.9901672527497754,1.4638316486200593,-0.22853648721450848,-0.2676060751291558,-0.29277033452160184,-0.2585584557158511,-0.08722977763259178,-0.0064319627988358875,0.0,0.0,0.0,0.0,1.0,308500.0
0.8063352939231536,-0.8802367091375229,-0.36368900630315404,-0.600123567571922,-0.5876486387657021,-0.37772028091884274,-0.5066946958087666,0.21717665859135157,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,189500.0
-0.10840695350304357,0.5354575176543678,0.9870871299444385,-0.18872358574764272,-0.17989070583617647,-0.27084776770941066,-0.22199100980742145,-0.8200463832600882,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,59100.0
0.5963944502515679,-0.7489802907594665,0.5898000310480878,0.16730442966869685,0.5526511620430294,0.5740844948437915,0.6739114149491048,-0.9655631255633556,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,309100.0
-0.11340554501902912,0.17919009634250255,-0.6815186854202346,-1.1364536884818834,-1.1826907385640215,-1.1459235596293758,-1.2093120493350218,-0.4336579392946383,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,225000.0
-0.8431999063535898,1.1589255049501328,-1.952837401888557,-0.2660612908959221,-0.40747652886660934,-0.4498820633423054,-0.4805750915884596,0.19788366515121614,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,150900.0
0.5614043096396335,-0.730229373848316,1.8611187475164102,-0.5214130037523713,-0.8579068036143411,-0.9513607791711789,-0.9272203237557074,1.73751739919029,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,500001.0
0.5664029011556261,-0.6786643523426514,0.0335980925931967,-0.4761086676004207,-0.1870027628058775,-0.25805960373563247,-0.16191592010071562,-0.7464158630899279,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,199100.0
-1.3230646918886377,0.8073458128660543,0.43088519148954746,-0.4944134498840371,-0.6990708646243515,-0.7540576778614582,-0.6738601628187306,2.5729833014225614,1.8900782110294045,0.0,0.0,0.0,0.0,1.0,500001.0
0.5714014926716117,-0.7536680199872532,0.5898000310480878,-0.49761678678367,-0.35532144442213515,-0.5101691220758312,-0.38654451639535486,-0.11825713968563131,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,346700.0
-1.058139341541161,0.7042157698547252,-1.3171780436543958,0.6578725948696172,0.12355705820440073,0.1758245310889849,0.10450404294641462,0.7530461585806445,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,386200.0
0.4014493811279532,-0.6364747892925604,-0.1253167469653436,-0.5598530465479659,-0.6801053793718155,-0.3667589975127471,-0.6059491918459327,0.6538326005337023,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,185200.0
0.5913958587355753,-0.7724189368984037,0.27197035193100716,-0.01254005626783458,-0.2842008747251249,-0.3612783558096993,-0.2559464952938204,1.4443696139327813,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,369200.0
-0.8881872299974954,1.4261260709340327,-0.6815186854202346,2.034392222597573,1.6218303931547506,1.8538143325054526,1.9041447737255592,0.23329820105502627,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,120000.0
0.6063916332835462,-0.8521103337707956,0.5898000310480878,-0.3914490495386947,-0.5378642399777949,-0.479112152425227,-0.5406501812951655,1.2444096298669407,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,339000.0
-0.8481984978695754,1.2526800895058883,-0.9198909447580451,-0.6843255660765576,-0.7962689765435988,-0.7303082304815844,-0.8410256298286947,0.2855742846503521,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,151600.0
-1.1781055379249283,0.7651562498159666,-0.045859327186073454,0.36087750231794063,0.5099788202248232,0.29913896940756035,0.5981645627102148,0.12309027962302042,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,281000.0
0.8913113496949793,-0.9786790229210653,0.8281722903858982,1.1104583368320335,1.7877783891144412,0.4471162953898509,1.611605206458122,-0.02612648881945077,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,452100.0
0.5863972672195826,-0.8286716876318584,1.304916809061519,-0.2500446063977578,-0.09691670785633114,-0.5330051291718637,-0.0731092657516722,1.2964214258808946,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,500001.0
1.7110803583173584,-0.9130508137320371,-0.5226038458616944,-1.1176912866411766,-1.1471304537155163,-0.9997731142147678,-1.1231173554080092,-0.4978269640516911,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,112500.0
0.5164169859957207,-0.6833520815704383,-0.9198909447580451,2.093425145462236,3.451999720024482,2.4429833155830907,3.455649264411788,-0.41024205958510407,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,174500.0
0.9213028987909211,-0.7630434784428302,0.5898000310480878,-0.1370125757964263,-0.3458387017958671,-0.19411878386674147,-0.29251394120225005,0.13456036065455296,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,213000.0
0.8463240260510737,-0.9036753552764601,0.11305551237246685,-0.4120419296077632,-0.42407132846257845,0.44620285510600965,-0.34214118922083314,-0.1666746245929299,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,185200.0
-1.2380886361168049,1.7355161999680233,1.225459389282249,-0.7209351306437904,-0.7298897781597227,-0.8508823479486359,-0.8488615110947867,-0.5261585927747391,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,61500.0
0.5963944502515679,-0.7396048323038895,0.192512932151737,0.7805146361698473,1.470106511134462,0.5128839958264245,1.4888430666226797,-0.5534859286885745,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,310000.0
-0.9381731451574008,1.2808064648726123,0.27197035193100716,-0.5484125576207056,-0.6563985228061453,-0.7275679096300605,-0.6555764398645157,0.3073515813553815,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,137500.0
-1.2180942700528483,0.9104758558773834,-0.9198909447580451,0.7658708103429541,0.4246341365884109,1.099312658052539,0.5772688793339693,0.9976707438983059,0.9418231241152843,0.0,0.0,0.0,1.0,0.0,231800.0
0.6413817738954736,-0.7771066661261938,1.225459389282249,-0.17316452080656877,0.040583060224555406,-0.07080434554816602,-0.11751259292619391,-1.034912186915294,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,97200.0
0.7863409278591901,-0.8567980629985824,-0.5226038458616944,0.001188530444877744,0.2420913410327512,0.25255351493165407,0.2298781432038877,-0.18163330169856895,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,174700.0
-1.4480294797883906,0.962040877383048,-0.1253167469653436,-0.08804728318775236,0.43174619355811195,0.6197565090358566,0.4101034123240052,-0.22275644936000827,-0.0064319627988358875,0.0,0.0,0.0,0.0,1.0,239100.0
2.5408465499717225,-0.7817943953539805,-0.9198909447580451,0.07761099647897635,0.23023791274991615,-1.22630630460741,-1.1884163659587763,-1.191951867766368,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,87500.0
0.7413536042152773,-0.800545312265131,0.6692574508273579,-0.3154842030616865,-0.43118338543227946,-0.22152199238198048,-0.4231119623037845,0.1450790063931472,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,175300.0
0.5863972672195826,-0.8146084999484947,0.6692574508273579,-0.08301346805975784,-0.32687321654333107,-0.46175678703224227,-0.32646942668864903,2.125914428774165,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,500001.0
-1.3080689173406668,1.9230253690795311,0.8281722903858982,0.7045497896928391,0.6545906452754108,0.6261505910227457,0.8071213964726699,-0.8032905506011214,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,65600.0
-1.3430590579526012,1.037044545027653,1.8611187475164102,-0.200164074674903,-0.24626990422005274,-0.4708911898706553,-0.2559464952938204,-0.35273308187861846,-0.0064319627988358875,0.0,0.0,0.0,1.0,0.0,281500.0
-1.0231492009292336,0.49326795460427675,-1.3171780436543958,-0.9735411261576972,-0.9337687446244854,-0.6015131504599611,-0.9167724820675847,-0.8476908642715697,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,72900.0
0.6113902247995389,-0.688039810798225,1.225459389282249,-0.03084483855145101,0.17808282830544195,-0.1329182848493744,0.18286285560733528,-0.16498318407215087,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,232000.0
0.8213310684711174,-0.7489802907594665,0.11305551237246685,-0.5964626111151987,-0.7085536072506196,-0.4754583912898618,-0.645128598176393,0.5364889144046597,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,178100.0
0.8063352939231536,-0.7536680199872532,0.5103426112688176,-0.2500446063977578,-0.24626990422005274,0.30096584997524295,-0.25333453487178975,-0.24257801796288683,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,150400.0
1.236214164298303,-1.1661881920325732,-1.873379982109287,0.23777784146062012,0.3487721955782666,-0.025132331356101024,0.21159442024967287,-0.38254472105734816,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,161100.0
0.5963944502515679,-0.8661735214541593,0.27197035193100716,3.571993934421353,2.5653632844684204,2.7846099817397367,2.8104950401702085,2.0264365831458506,1.8900782110294045,0.0,0.0,0.0,0.0,1.0,500001.0
0.8013367024071609,-0.8380471460874319,0.11305551237246685,-0.05784439241978524,-0.14670110664423833,0.16943044910209581,-0.0731092657516722,0.0717127738043587,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,182900.0
1.1712324745904268,-1.363072819599658,0.5103426112688176,0.12566104997346947,0.3440308242651326,0.12467187519387213,0.3604761643054221,-0.7106841820884717,-0.9546870497129561,0.0,0.0,0.0,0.0,1.0,240200.0
-1.3230646918886377,0.8589108343717189,0.5103426112688176,-1.0398959619358068,-1.0072599999780627,-0.9385726151974008,-1.0212508989488123,-0.7243742788035267,-0.9546870497129561,0.0,0.0,0.0,0.0,1.0,166700.0
0.6663747314754298,-0.7958575830373442,0.8281722903858982,-0.6518345775231384,-0.6279502949273412,-0.19594566443442407,-0.6137850731120248,-1.1360286155481127,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,95500.0
-1.4530280713043833,1.074546378849954,-0.9993483645373152,0.14076249535745303,0.6261424173966067,-0.03700705504603792,0.6347320086186444,-0.1043027553892048,-0.0064319627988358875,0.0,0.0,0.0,1.0,0.0,318000.0
1.1562367000424558,-0.8427348753152187,-1.3171780436543958,-0.6774612727202014,-0.7796741769476299,-0.8243925797172382,-0.8906528778472778,-0.6063963024791924,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,123200.0
0.8063352939231536,-0.9224262721876106,-0.9993483645373152,1.145695042727995,0.27053956891155534,0.7156677388391931,0.3578642038833914,1.6633583038573858,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,382100.0
-1.4080407476604704,0.9854795235219886,1.0665445497237087,0.6729740402536007,0.7304525862855551,0.6590344412410325,0.45450673949852693,-0.6876911625091324,-0.9546870497129561,0.0,0.0,0.0,1.0,0.0,201000.0
2.315909931752166,-0.509906100142294,-0.6815186854202346,-1.0476754944063438,-1.049932341796269,-1.1934224543891234,-1.1544608804723773,-1.186877546204031,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,50000.0
0.7063634636033499,-0.6927275400260151,1.1460019695029788,-0.6239197845406234,-0.7393725207859907,-0.8042968934727297,-0.7600548567457434,0.14872617501607682,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,230700.0
-0.5382858238781931,-0.16301413728600236,0.5898000310480878,-0.3200603986325906,-0.5283814973515268,-0.5256976069011333,-0.5275903791850121,-0.36399173284505365,-0.0064319627988358875,0.0,0.0,0.0,0.0,1.0,249600.0
-0.7282323014858152,0.9339145020163241,-1.873379982109287,0.11055960458948592,0.10933294426499868,0.05890417475729855,0.18286285560733528,-0.43904940595462116,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,120000.0
-0.8431999063535898,1.1026727542166814,-0.1253167469653436,-1.0115235493962014,-1.0333375422002997,-1.1386160373586454,-1.0708781469673954,-0.8124877584328571,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,87500.0
-1.3580548325005721,1.0229813573442894,-2.1117522414470975,-1.1355384493677025,-1.1732079959377535,-1.216258461485156,-1.157072840894408,-0.6913383311320621,-0.9546870497129561,0.0,0.0,0.0,1.0,0.0,60000.0
-1.3080689173406668,1.0323568157998664,-0.840433524978775,-0.4678715155727933,-0.7773034912910628,-0.8152581768788253,-0.7992342630762037,4.086558279938383,1.8900782110294045,0.0,0.0,0.0,1.0,0.0,392600.0
0.5614043096396335,-0.7536680199872532,0.9870871299444385,-0.6403940885958782,-0.5165280690686918,-0.652665806355074,-0.5119186166528279,-0.27603682576454636,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,318100.0
-0.4133210359784402,1.0698586496221674,-0.5226038458616944,-0.7401551520415877,-0.815234461796135,-0.8298732214202861,-0.7887864213880809,-0.12972722071716386,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,99400.0
-0.12840131956700004,0.530769788426581,0.27197035193100716,0.10415293079022017,0.18282419961857596,0.255293835783178,0.18286285560733528,-0.762114545423408,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,68100.0
-1.4380322967564123,1.0089181696609257,1.8611187475164102,-0.20290979201744547,-0.6113554953313721,-0.6919437385602498,-0.5458741021392268,3.2882512116469753,1.8900782110294045,0.0,0.0,0.0,1.0,0.0,500001.0
